,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1335,0.6455690860748291,0.47732752561569214,0.9716711640357971,1.3563059568405151,0.8861777782440186,0.8588491678237915
1336,0.6852505803108215,0.507423460483551,0.9680125117301941,1.3596915006637573,0.8882694244384766,0.8544616103172302
1337,0.6532155275344849,0.4887455701828003,0.9710397124290466,1.425844669342041,0.9214884638786316,0.8488740921020508
1338,0.6506659984588623,0.4852258265018463,0.9712998867034912,1.5066611766815186,0.9799065589904785,0.8433584570884705
1339,0.6785565614700317,0.5107454657554626,0.9686928987503052,1.2865391969680786,0.8803485035896301,0.8653637170791626
1340,0.648687481880188,0.47562214732170105,0.9715535640716553,1.3633222579956055,0.888393759727478,0.858204185962677
1341,0.6688461303710938,0.4945419132709503,0.9697978496551514,1.2330856323242188,0.8440341353416443,0.8743738532066345
1342,0.6348492503166199,0.46771013736724854,0.9728187322616577,1.361248254776001,0.9473593831062317,0.8438494205474854
1343,0.6551055312156677,0.48376861214637756,0.9707500338554382,1.2873643636703491,0.8948293924331665,0.869560718536377
1344,0.6886823177337646,0.515158474445343,0.9678751826286316,1.319658637046814,0.8291004300117493,0.8706710934638977
1345,0.7134487628936768,0.5301789045333862,0.9653737545013428,1.3680379390716553,0.9116889834403992,0.8574177026748657
1346,0.6830161809921265,0.5071874260902405,0.9684113264083862,1.4229193925857544,0.9101650714874268,0.841693639755249
1347,0.6768917441368103,0.49827340245246887,0.9688190221786499,1.280109167098999,0.8211774826049805,0.872052788734436
1348,0.6853526830673218,0.514882504940033,0.9681682586669922,1.256212830543518,0.8054866790771484,0.8675546050071716
1349,0.6332853436470032,0.46611911058425903,0.9726685285568237,1.357429027557373,0.8528957962989807,0.8659213781356812
1350,0.6401945948600769,0.4796777367591858,0.9721108078956604,1.3485556840896606,0.874290943145752,0.8568514585494995
1351,0.6311006546020508,0.465160995721817,0.9731265902519226,1.347331166267395,0.921951413154602,0.8565194606781006
1352,0.6757034063339233,0.5013596415519714,0.9690713882446289,1.4734622240066528,1.0449693202972412,0.8316882848739624
1353,0.6379988193511963,0.4697653353214264,0.9725032448768616,1.5476086139678955,1.0137654542922974,0.8247941136360168
1354,0.6236023306846619,0.45809903740882874,0.973777174949646,1.3536784648895264,0.8690359592437744,0.8650556802749634
1355,0.626160740852356,0.4633205533027649,0.9735774993896484,1.4202046394348145,0.9072244763374329,0.8431859016418457
1356,0.6092218160629272,0.44645875692367554,0.974963366985321,1.4974291324615479,0.8876081705093384,0.8377248048782349
1357,0.6070706844329834,0.44006744027137756,0.9751312732696533,1.4302928447723389,0.8979419469833374,0.8426926136016846
1358,0.6203861832618713,0.4530750513076782,0.97400963306427,1.2941508293151855,0.8578081130981445,0.8592801094055176
1359,0.615440845489502,0.4513089060783386,0.974417507648468,1.4578598737716675,0.9138811826705933,0.8411221504211426
1360,0.6520276069641113,0.4810170829296112,0.9713149070739746,1.4199950695037842,0.8988361954689026,0.8535976409912109
1361,0.6518731713294983,0.48297029733657837,0.9711043834686279,1.532685399055481,0.8927796483039856,0.8401315212249756
1362,0.6725363731384277,0.49742892384529114,0.9693917632102966,1.4662189483642578,0.9214571118354797,0.8479296565055847
1363,0.7210062146186829,0.5351011157035828,0.964653491973877,1.4184399843215942,0.9199762940406799,0.8460379242897034
1364,0.7471283078193665,0.5545715093612671,0.9619368314743042,1.3186219930648804,0.8822831511497498,0.8712557554244995
1365,0.7207193970680237,0.5421992540359497,0.964591383934021,1.425526738166809,0.9139330983161926,0.8525553345680237
1366,0.7042518258094788,0.5276047587394714,0.9661189317703247,1.3910754919052124,0.9378437399864197,0.8476861119270325
