,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
451,1.5648417472839355,1.1829447746276855,0.7823954820632935,1.6435351371765137,1.2772032022476196,0.7991191148757935
452,1.5046511888504028,1.160443663597107,0.8118934631347656,1.4826164245605469,1.1593255996704102,0.821510374546051
453,1.4562513828277588,1.1359280347824097,0.8232213258743286,1.4761799573898315,1.163002371788025,0.8101885914802551
454,1.5090755224227905,1.1548913717269897,0.8222973346710205,1.9561479091644287,1.5672663450241089,0.7751821875572205
455,1.4842965602874756,1.1579570770263672,0.8163049221038818,1.4370403289794922,1.1280808448791504,0.8340593576431274
456,1.3708163499832153,1.0708587169647217,0.8483327627182007,1.4004571437835693,1.0952563285827637,0.8445726633071899
457,1.3150402307510376,1.0466309785842896,0.8651565313339233,1.3489235639572144,1.0636732578277588,0.8459097743034363
458,1.2701343297958374,1.004652500152588,0.8737800717353821,1.4433925151824951,1.1444474458694458,0.8613827228546143
459,1.3219120502471924,1.0388894081115723,0.8635412454605103,1.338191270828247,1.0479097366333008,0.8681817054748535
460,1.2491517066955566,0.9827607870101929,0.8792833685874939,1.3062344789505005,1.0159727334976196,0.8755334615707397
461,5.5825419425964355,4.425602436065674,-164.42359924316406,4.899666786193848,3.71938157081604,-4688.60693359375
462,4.147000789642334,2.975555181503296,-18.259191513061523,3.889035940170288,2.875318765640259,-1407.047607421875
463,3.8463191986083984,2.7617225646972656,-492.6322021484375,3.863346576690674,2.857581377029419,-946.5702514648438
464,3.793168306350708,2.732316493988037,-240.91665649414062,3.7513811588287354,2.762460470199585,-84.2650146484375
465,3.625645875930786,2.629488706588745,-24.876657485961914,3.5573322772979736,2.6491928100585938,-14.846293449401855
466,3.47379469871521,2.5635182857513428,-8.317540168762207,3.398098945617676,2.550632953643799,-6.161559581756592
467,3.291471481323242,2.4116246700286865,-4.3141188621521,3.1660239696502686,2.3686578273773193,-2.692829132080078
468,3.0756144523620605,2.2620532512664795,-2.203066349029541,2.8754541873931885,2.1645987033843994,-1.566551923751831
469,2.800748586654663,2.0825774669647217,-1.0165343284606934,2.6972687244415283,2.071068048477173,-0.35681796073913574
470,2.6238651275634766,1.9613126516342163,-0.3600280284881592,2.5513343811035156,1.9519010782241821,0.03246361017227173
471,2.5048344135284424,1.874114990234375,-0.042499661445617676,2.4104678630828857,1.8187072277069092,0.06856757402420044
472,2.4073798656463623,1.8110694885253906,0.13762223720550537,2.314737558364868,1.7678524255752563,0.2837240695953369
473,2.3194098472595215,1.7523795366287231,0.26627254486083984,2.288949966430664,1.7710672616958618,0.44503509998321533
474,2.2623038291931152,1.7144922018051147,0.3593970537185669,2.2076478004455566,1.6880301237106323,0.4002959728240967
475,2.2044737339019775,1.6783174276351929,0.43800920248031616,2.148512601852417,1.6590080261230469,0.5002062320709229
476,2.1639292240142822,1.6530879735946655,0.459092378616333,2.118518352508545,1.646788239479065,0.5534321069717407
477,2.1088454723358154,1.6110236644744873,0.5139380693435669,2.0696511268615723,1.6036131381988525,0.5471005439758301
478,2.0581002235412598,1.5714503526687622,0.5452167987823486,2.0503907203674316,1.6057486534118652,0.5974913835525513
479,2.029609203338623,1.5576931238174438,0.5805501937866211,2.0352346897125244,1.6024024486541748,0.5853137969970703
480,1.9826226234436035,1.5261974334716797,0.598404049873352,1.9983141422271729,1.550132155418396,0.5594959259033203
481,4.223705291748047,3.072903633117676,-5.808251857757568,3.6782920360565186,2.794038772583008,-32.80119705200195
482,3.3451404571533203,2.4751765727996826,-3.7724242210388184,2.7998251914978027,2.159017324447632,-0.6931884288787842
483,2.5350840091705322,1.89555823802948,0.08251219987869263,2.3070740699768066,1.7627589702606201,0.2566298842430115
484,2.0949201583862305,1.6173774003982544,0.5144516825675964,1.941527009010315,1.5005561113357544,0.6318396329879761
485,1.7651067972183228,1.3663498163223267,0.7112574577331543,1.6668885946273804,1.300018310546875,0.7458194494247437
